x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,y
1.09765391193789,-0.83046598053183,0.716671042944675,-0.899034013271116,-1.88888194096628,0.0432234108110087,1.86957176519879,0.337338983355248,-1.1861083311161,0.46958487684903,-0.126120578154953,-0.488668010781425,0
0.911946863576662,-1.00325293496178,0.739923330029812,-0.840105455114944,-1.72400986254012,0.175381398315325,1.5427057448809,0.351355882403738,-1.27790175642832,0.0898620740566041,0.164228988528124,-0.20044597882837,0
0.462330352852582,-0.852529791077297,0.409355044929457,-0.347917985609303,-1.61630659376518,0.117135307090945,1.58189292520731,0.0999318304014084,-1.23520371425535,-0.388927877822918,0.610807511704113,0.28003880768897,0
0.993621118450378,-1.17095146424106,0.548703944192366,-0.359034713488999,-1.40645199883215,0.197997377907779,1.31789160074863,0.0648048294371,-1.42366432858963,-0.0369438767748791,0.820529601324089,0.13411621388747,0
1.01980130558083,-1.25633523826928,0.668383935871051,-0.238380735932113,-1.03545852826702,0.428602215177705,0.678816755047752,-0.174382143721501,-1.32862172747085,0.17410751391354,1.12183765583286,0.280419239032214,0
0.940604854855964,-1.32514670999306,0.76407604041373,-0.14437296107923,-0.7506195730708,0.644992689464037,0.177339796152347,-0.318136852567641,-1.2721062705661,0.173159718865326,1.45484273349185,0.31116171472199,0
0.87071620253969,-1.39651037613556,0.778299676252104,-0.0246595209320125,-0.591925319386701,0.834894345937054,-0.104854160252135,-0.522731422772155,-1.2047826744499,0.147244294261312,1.40229638148208,0.269685640419255,0
0.765097614396907,-1.40836341354535,0.786150146504529,0.179408810126749,-0.459565976536917,0.956829436155673,-0.277304186862241,-0.824674986740414,-1.11880577888466,0.319237502343821,1.20669543150514,0.155103342989772,0
0.48082643205787,-1.32655949627019,0.771343524733723,0.427353564932057,-0.316058568538761,0.664266165438847,-0.133752227632806,-1.09140027691335,-1.25427789139955,0.930303536475945,1.11304467800948,-0.354004373162127,0
0.378376518161918,-1.33497235918596,0.861541521012652,0.560743691923632,-0.258341191613056,0.371674982374484,-0.111852343045671,-1.11187146901208,-1.3137605360551,1.26159852561441,1.04286200965524,-0.755676466404058,0
0.0336235940811468,-1.18632449457861,0.888068907079458,0.897848564481612,-0.0785657552870864,0.0820494862360054,-0.358962869373778,-1.06153450270817,-1.1593278833737,1.3099360730733,0.974683697070593,-1.04093656861328,0
0.0353114159660737,-1.07247347615846,0.906748875176208,1.04400666360219,0.120435307262397,-0.135073687173192,-0.593775361538742,-0.980366877985523,-1.07203364062263,1.63289949240699,0.943117611734458,-1.45736396323961,0
0.109187875430154,-0.981380688657281,1.05903029483551,1.07861561159407,0.148217110303883,-0.238607562277556,-0.46044643232026,-1.03515013505736,-1.03685247408504,2.04326766842499,0.823873551653252,-1.62319579733755,0
0.352627760459742,-0.946763433945989,1.23246403131025,1.20558462604444,0.21736972182366,-0.250030690507376,-0.467768421494233,-0.860564767792477,-0.985530647938447,2.21614548521917,0.857484281317158,-1.8566538316417,0
0.0322768346496509,-0.651544979469268,0.976145567112106,1.52460360066838,0.405679245010239,-0.132973283020977,-0.51213650390764,-0.771567238066462,-0.771472252185142,2.03002561760852,0.906203220299572,-1.93281256340353,0
0.452553229187565,-0.209338883806908,1.16179148534421,-0.919987489548176,-2.26090627620827,-0.601789072264864,2.13332858279878,0.346551019799674,-0.72520937593425,0.917810695078538,-0.991277076569965,-0.871345710528524,0
0.737596903408305,-0.475768824695905,1.26288002511484,-0.881390097202515,-2.25461432001984,0.0399018414540176,1.82563983015496,0.359270540750187,-0.750323148003852,0.27646035250111,-0.690946019597128,-0.75942643250175,0
0.791298206973285,-0.582077001128006,1.2621902092995,-0.522773083289552,-2.18594768756201,0.391346209301706,1.89090994484027,0.358566436053798,-0.806720759153957,-0.468813460458071,-0.44511530970592,-0.286658967518791,0
0.849777299950001,-0.784630244958946,1.36489035416083,-0.62561695959643,-1.96607897862515,0.339185009840554,1.70854086971922,0.631172304339171,-0.958884881058499,-0.456699737079949,-0.577090554172856,-0.442282560573016,0
0.461575351353107,-0.799452528103717,1.32529919955578,-0.634506098874278,-1.7028771366644,0.280827269226023,1.54536227885919,0.612761270426178,-1.03551829179142,-0.583027277077573,-0.76468415321099,-0.3557434878741,0
0.348112326781414,-0.903719348093021,1.32175244744329,-0.505394356340219,-1.54101297409895,0.538779228996051,1.27282303922652,0.348839360062939,-0.998064385700015,-0.859476526092735,-0.821974482946771,-0.00208726488305411,0
0.0989705771457524,-0.877489015306536,1.44258925413973,-0.432672428127211,-1.44643482165623,0.739643459964515,1.2633533546721,0.0948987857198111,-1.10033766562147,-0.960412185417738,-0.77173465089296,0.43598848475169,0
-0.0566005426379774,-0.950622655217123,1.48643223808446,-0.332141000940346,-1.33831920701055,0.922504226771136,0.973645768582772,0.111393090181522,-1.09607838334655,-1.09657874067777,-0.39150131090431,0.436296452981936,0
0.241368524048679,-1.01029491627814,1.67400414649124,-0.104721883966346,-1.25777185915187,1.29358493111163,0.739553580406945,-0.0910891659338245,-1.12069551973588,-0.93786368988976,0.245944256662158,0.410581105756457,0
0.123145200447478,-0.797604731362729,1.83532642652678,0.449502160173282,-1.03448288848356,1.46690665314722,0.945289581267323,-0.511896033833276,-1.17813690756996,-0.234365072008034,0.695252329655025,0.25312781909901,0
-0.350736300553168,-0.598387898061953,1.8579652048558,0.729552477684581,-0.73356244432826,1.32931971404682,0.76945610839632,-0.339188279092094,-1.0607288657309,-0.105889196567794,0.81896841969451,-0.0990066785190595,0
0.0382119043520879,-0.864761966047335,1.68205911966238,0.338087371531677,-0.255690396729691,0.897452894856014,0.0308141048576702,-0.205134568285095,-1.09261035113852,0.121563561764475,0.660291933291998,-0.375091139044802,0
0.0288341444145924,-1.18184867590687,1.4171484805962,0.455958631263716,-0.191493298977982,0.594178260771581,-0.147781634687269,-0.189429121862857,-1.11439498063948,0.0599478570110792,0.450257607346107,-0.630161296800869,0
-0.616246132889805,-1.17701566974416,1.60748880911145,0.918211552986436,-0.242278110951778,0.554068217359848,-0.139990456676335,-0.57233820642795,-0.924680150773656,0.17825073226716,0.0664688020978346,-0.573187174205497,0
-0.519183256719837,-1.30998120758323,1.80727595155797,1.17483329577418,-0.279672727105021,0.671474529190469,-0.431442632243936,-0.654431598436594,-0.807815041161347,0.294685097285333,0.341831025136952,-0.93224189911496,0
-0.214719428099472,-1.41528167628941,1.81893261792423,1.36294431356288,-0.266746420389058,0.78090488771218,-0.539937594570911,-0.592861554430111,-0.806480858867721,0.289882935707717,0.846757452701018,-1.35525437913506,0
-0.297722952022458,-1.40589103756038,1.894925292059,1.37325486652,-0.0941023586312517,0.717146107849096,-0.639795517321727,-0.49825074559677,-0.837583720539308,0.618154007311401,0.945686007318605,-1.75814022951972,0
-0.599175519836036,-1.44520760255787,1.90378301549311,1.48331542272588,0.0396044716175754,0.768707191838187,-0.716174173344091,-0.433218853499707,-0.704228622831021,0.797395590857867,0.847190554701481,-1.94632693397782,0
-0.527170531270268,-1.60981316752989,1.95371835504586,1.56777638928513,0.0749189501192894,0.724082326212225,-0.714594791202773,-0.232040494970266,-0.537018123324866,0.924743138859758,0.547977505218214,-2.06900698428493,0
1.52747130998076,0.137773525363256,0.668759366602407,-0.860818493257201,-1.79093138836639,-0.631131927613914,2.69973863341211,0.00715299767626507,-0.730074722090185,0.715560258409246,-1.54401595055733,0.466078792424476,0
1.54753860852279,0.0322016739823692,0.569529666794347,-0.877490049221821,-1.79797072144555,-0.570569111543902,2.51436278475842,0.134093947152146,-0.801413491418115,0.152967171028621,-1.23866896809075,0.681303295920282,0
1.17973919079395,-0.00944958020190591,0.845422417823284,-1.12828470309552,-1.45835971697181,-0.228901043421306,1.86683593169877,0.599298527851698,-1.20083905044635,-0.199025856638925,-0.131358090718702,0.511821132505021,0
1.1667933928821,-0.149447122053119,0.847201898444265,-0.880343484145139,-1.32929177776887,-0.209781085357954,1.90786682590563,0.378574744509526,-1.53661527563704,0.14913988435774,0.316620459854136,0.388244351174552,0
1.58933187685474,-0.639358700098629,0.871504170664252,-0.51749758774359,-1.35156949976782,0.0622456756579788,1.48699122256523,0.265813681280373,-1.51978437660799,-0.0860125804138272,0.720442750658749,0.611340160319861,0
1.8094308468021,-0.965945799033587,0.764601032981155,-0.289601130354908,-1.3844062213855,0.480944844897853,1.10569268886646,-0.102609101105304,-1.34353342421002,-0.168958187061784,0.995230861743763,0.583523382817415,0
1.42698323395796,-1.05230734887507,0.574370586631184,-0.0392449224917274,-1.16555365048726,0.705827650922543,0.773784540624616,-0.497663991683112,-1.05429785454901,-0.226981297251475,0.629481258421789,0.865993655176184,0
1.07874097862286,-1.28011115421838,0.745728771095174,-0.0405567246683709,-1.12054904402302,1.03711930384798,0.506379945024603,-0.711874806583684,-1.06415481016942,-0.14715890095287,0.73807906700322,0.590162815545938,0
0.956153804655965,-1.56618241618896,0.949969193517706,0.00330909151340453,-1.1832771596102,1.37730103946419,0.347655343968957,-0.832954736410917,-1.13430670439703,-0.198393993273449,1.08551752063116,0.327320988920741,0
1.12891505510535,-1.85719843012948,1.07316846676756,0.20108713666314,-1.33443505617451,1.70804142352576,0.0894362763038018,-0.987303613142543,-1.03934827881728,-0.396708823837777,1.56092250718687,0.177231766121806,0
0.992058644304747,-2.02593459904733,1.10327007548817,0.2407947874548,-1.26024225271678,1.70207515923957,-0.225759497731385,-1.05619504209389,-0.968712375240252,-0.181080937059412,1.76608191759265,-0.129721980541461,0
0.747496459748913,-2.09456448383437,1.16042406284301,0.419313030835865,-1.14898986412579,1.60076729385134,-0.467134025320315,-1.15803596304108,-0.879069634950247,0.0103917159187642,1.79268243813277,-0.249557853663363,0
0.542348851542122,-2.0568861921893,1.25973617427503,0.621952876505505,-1.0310626267521,1.34293396155835,-0.620466258897656,-1.18211895145276,-0.837423787015151,0.329157757181791,1.84478561600253,-0.514220316002656,0
0.404559620356068,-2.03042438594498,1.40609616613896,0.852204213273282,-0.914806862818761,1.33293436305295,-0.694049606778692,-1.20054302434161,-0.745701910911105,0.56128630441858,1.77863180346656,-0.820992904883426,0
0.403043787229709,-2.08994898290358,1.52170441313773,1.06236482236535,-0.848113599885217,1.59536625460279,-0.732661865572487,-1.2043373663166,-0.585238080858205,0.489326093710395,1.64141904643587,-0.924986529925947,0
-0.0626463847611868,-1.94425040942278,1.52862698955005,1.20987715392165,-0.718898394299869,1.46426893630491,-0.694776519061307,-1.2025705850877,-0.544101494934241,0.575737922248962,1.4042403044144,-1.00997670358451,0
-0.0612617295015318,-1.99288577655895,1.60826408883311,1.27804136513818,-0.721114753355127,1.44916137820011,-0.749836820322627,-1.1467376904592,-0.490784708512635,0.531200581602426,1.31544432217976,-1.19122506497297,0
0.0443714339597747,-2.12315145587691,1.71891542926503,1.31011156929494,-0.739003937158278,1.44649574901025,-0.811578106290523,-1.06916230358572,-0.458284532893149,0.553794210227939,1.21304087941891,-1.5113580403129,0
-0.118924604640978,-2.07325495748771,1.76382365975645,1.34635761811643,-0.702643867341459,1.21635844356158,-0.852754382953903,-1.01619798364622,-0.415342381656992,0.712572447352497,0.970685057670962,-1.69755200916353,0
-0.766418554692732,-1.79394032593288,1.60249832743854,1.71239992736888,-0.651656564091852,0.948658096413999,-0.778331781801121,-1.19139618277648,-0.262201823499701,0.780804664204375,0.677505219775551,-1.53815127634424,0
-0.285578796629357,-2.15163266849475,1.94194264966722,1.42162182601948,-0.597606120088134,1.06624583850361,-1.07962370635793,-0.863087809621205,-0.257812069139287,0.855960298217966,0.489055488876035,-2.21662340335278,0
-0.470402580688115,-2.17301203597093,1.96973978519943,1.53345030968714,-0.510428103361477,1.09715876340166,-1.15016063094547,-0.889622125494393,-0.178956424175977,0.851356722269499,0.293917857318192,-2.34400449811569,0
-0.520632043380992,-2.23718007031212,2.05983400387782,1.55232116741422,-0.453874130856804,1.17003092473582,-1.28089250082697,-0.858706713732561,-0.121165707854926,0.867893489205951,0.141556602410817,-2.58465449638498,0
1.89909237622625,-0.706970899855529,0.561511321011641,-0.702291973613986,-1.81313179551457,-0.664787240657544,1.77772970243717,1.15563903031815,-0.965698890942978,0.436032932142266,-0.142920906917133,-0.886653543149538,0
1.83214210812415,-0.867220373806403,0.425522984636725,-0.536120935626018,-1.78161310801945,-0.581510751778696,1.64299320670781,1.09369085601176,-1.02046770541285,0.0333554359440555,0.176768802262485,-0.808003891878376,0
1.28844483139984,-0.682692127773889,0.173511290860888,-0.18643902710491,-1.62034537430275,-0.400973687904591,1.46588433319549,0.85596424814937,-0.889023392440545,-0.399597342079952,0.198000872424761,-0.402772048210375,0
1.72840373607079,-1.08643970660141,0.515107472159536,-0.346316243328927,-1.41052759596532,-0.197946250001952,1.24275530390019,0.927352640977725,-1.1558219721731,-0.359681630620896,0.431664437744797,-0.206550996098526,0
1.29097510669538,-1.04595978793221,0.507128806047623,-0.153856123984237,-1.08051835962466,-0.0865620271525995,1.06583146260526,0.906920565806578,-1.25346559744791,-0.598959260507069,0.777420844068614,-0.0099313968651832,0
1.24985230301547,-1.17424796555436,0.469311027498812,-0.0537949655022069,-0.888619218366854,-0.0405834126710567,0.722880855961156,0.626784688962597,-1.23478704533715,-0.599221032472766,0.665398508041654,0.206941642451347,0
1.19439904616407,-1.25168581450416,0.567365598594903,0.0385191348422875,-0.786055546338002,0.187969867054846,0.535443219742232,0.315003217708678,-1.26148752631747,-0.54890665534188,0.64944423900131,0.355663123992429,0
1.10362687746849,-1.31920023667973,0.655686441217051,0.101973587300626,-0.689713878965936,0.284274444146934,0.494650224100594,0.0659131423851202,-1.40458173389153,-0.256705955287357,0.78988008068661,0.1516522872332,0
0.846868066372873,-1.35549567396032,0.74153798740288,0.275958864669677,-0.705206302395379,0.292557433278759,0.605636513068893,-0.245568432424041,-1.54009172539898,0.0731718545885367,0.964198599803549,-0.189911653776158,0
0.713081217653148,-1.40322909279528,0.730793953464881,0.449155646390773,-0.698940117823869,0.307818509295018,0.558182357601113,-0.4516298874127,-1.54111024942125,0.228998387134372,1.1974693516813,-0.444773480082352,0
0.66251652263425,-1.50649818236289,0.776794901044311,0.598340437325923,-0.655238818843954,0.323463380089922,0.323554897653543,-0.468365412927804,-1.51056715508421,0.252657156861687,1.49763925442141,-0.665985248289691,0
0.413919889911337,-1.50062953202245,0.782945250017342,0.827460300518159,-0.567438601651619,0.229629045754923,0.127222498412806,-0.48978193077631,-1.41804561135938,0.302150111617454,1.60008298574044,-0.798248545290902,0
0.509685562732786,-1.58514528058378,0.881955185494852,1.00175319726556,-0.498742515917311,0.0581634948305842,-0.0665326663713868,-0.539193129794219,-1.3035205817321,0.6629079868261,1.55151512885121,-1.06872617244836,0
0.423912728290489,-1.59256440399954,0.875108916141746,1.18640261308409,-0.361917320020971,-0.154088973933278,-0.151409587806864,-0.624011667757406,-1.16208463227693,1.04592550573851,1.26307926868181,-1.23759239940313,0
0.486332987395739,-1.66637650059689,0.969482434701125,1.19977875225995,-0.271083415351007,-0.314857117663778,-0.104457662643436,-0.520064952208978,-1.15716457202063,1.40729719107361,0.959172602170259,-1.49557013956827,0
0.383160137701062,-1.70603229393776,1.07960573028325,1.38657443201708,-0.233048190434284,-0.483496543399921,-0.226380677318346,-0.375012865264862,-1.00643564305655,1.43921531764965,0.73170340267081,-1.69064989765039,0
